Age,Income,Time_on_Site,Previous_Clicks,Device_Type,Ad_Category,Gender,Time_of_Day,Clicked
-4.6031734552904116,2.2927058918943723,0.3236974855183583,-3.6726729130528355,-0.8962280157857416,-1.8781270352616128,1.3293412459675118,-2.281424048620982,1
-4.0742072703279835,0.28866781790675733,-0.08972916269648046,-6.600871291879384,2.7198958675537295,-1.0075919467072225,3.970500962587684,3.886690307425034,1
-1.9910289354530697,-0.5775531764807396,-0.6475763229866383,-0.27742952397124854,-0.45688282924055534,0.04889650622910369,-0.19534211946036617,-0.632335862885125,1
-2.0265033097165492,0.17982567267183414,-4.667459914189967,2.8240164598503545,0.24547742832303432,-1.9316910370245575,-2.1011365531601527,-1.7018640140588954,0
-0.7342065329575924,-2.139036940226285,-0.8051802334961001,1.5838814210367365,-1.0879437200133788,0.19491680334384665,-0.9966575503586135,-0.6413059649317997,0
0.3395762038655479,2.8840679133399907,-3.151883540539855,4.449633967699487,-1.3356522757085085,1.8071396458588325,-0.007739210215195413,-1.7675202320108314,1
-2.926401022952475,1.7393120861485243,1.322042647020922,-5.352353648773078,1.9840537958296833,-0.2442757499414281,1.4774752232892445,0.9751626362018649,1
1.1261454250071168,2.7065695796555307,-3.3047661109227304,4.017175304638053,0.16557587516678662,3.0291539553230225,0.5389206790286415,0.3363354870697015,1
-1.3522521293400982,-1.000764069506131,0.9862641434686692,0.5069387525318537,-2.15477493099952,-0.19418038593888454,-1.4316134978366275,-2.7901867583183435,0
-1.242289489959171,1.955307129190277,0.842183155467058,-0.5673505778211324,-2.0455370993632336,0.013094248708077849,1.5704574367301032,-1.8328931476408779,1
-1.5689537625703014,-0.5595905479915062,-0.8004177755428911,-0.6517372604813569,-0.20746485198181686,-2.933539095875334,-0.7458812127422756,-1.189944419337631,0
1.2794720374788682,0.2693630051502418,-2.3578726714115392,3.490707093022085,0.17809100787188392,2.1291010757167363,-0.4525127077485709,0.5813574641791982,1
-3.3101708795213063,3.034492437159475,-1.4279385666502629,-1.1900654058843705,-0.2624945706883207,-4.520464210035174,-2.1325567018522724,-4.592004689374537,0
-1.8222639293180904,0.06163159827006415,-1.0398819689342351,0.592136328947631,0.15789150139682584,-0.7140980948481979,-3.1151836417286782,-2.6388286444077433,0
-1.0492472771428907,3.4187165541077897,-0.87027099555506,-1.5932295859131778,1.2648275094017327,0.20694581798405398,1.579030626027628,0.42144417896205366,1
0.436881220030799,-1.9171115169988058,3.0612532898092235,-2.0582705763767803,-1.4248071677112235,-0.10413616915517965,2.18355458814446,1.1314299935784355,0
-0.04868604904868601,-2.4319807577591197,-3.834597887560152,4.09407920596969,-1.0316115194808788,-0.04786535170031159,0.23343626818648655,0.9257430214152268,0
-4.9398081107211596,3.071479721582081,1.3167526257765094,-6.045182860017012,1.6078722072547484,-3.0086367862739594,-1.3677336410795649,-2.9916341712375942,1
-0.953952188902747,3.9642952482795932,-1.6894074354698523,-0.09488823016230652,0.7108442220866784,0.9410632882508658,1.3308691562194768,-0.24681404379031993,1
-2.1858457064224073,1.4682167032651163,1.4136101422801781,-1.9166655725096011,-1.5316518186647645,1.3398682507245772,2.0511605793496064,-0.9092778000028494,0
-0.11572438211607872,3.6173006334480817,2.059476517782392,-2.417504261420183,-0.35838984096977855,-1.9997447507739177,0.5309556590495055,-2.216900449235171,1
-2.479538485344857,0.06900816835734613,-1.1519760792101834,-0.12601884607304567,-1.1122653836510281,0.1396188450114979,1.0926141161730825,-0.5688941599282676,1
-2.021643824876888,-1.219484822827916,1.5789454588098852,-3.9176899148597433,0.6808770419973746,-2.6479915658467865,-0.02867965292794117,0.048556375595111986,1
-4.499085867657888,-0.9878534087330715,1.2833190697010366,-7.4780970048312305,2.9695958245262997,-0.4273721293077495,2.3965924992420873,3.3740150179131105,1
1.2488068672029313,-0.7719069821749083,0.35300030095551516,0.42575450410161275,-0.7552487134571642,-1.29383754243324,0.952813343212115,0.5251451754797752,1
-1.2642589922827354,4.629716104125825,-1.4031406652909428,0.6139920319026337,-0.08089462898140187,1.06933879337903,0.011740457603747756,-2.2749740064007247,1
-2.683061006129132,1.4080314314754303,4.006812193289092,-5.95188778891402,-1.4125013674195657,-1.81792067487712,3.370778893499383,-0.7068292715627199,0
0.09648413706741654,-1.0207085342298146,3.032575596002058,-1.6372130988541733,-2.3986636500210414,0.2414531813639187,2.7761643419251083,0.3218095499144829,0
-3.501291669073284,2.3272161320543923,2.23238827281666,-4.150078842017493,-1.597328127354393,0.12191558482795262,2.9765051519383023,-1.2887235361752158,0
-2.679263594471103,2.9717904852179786,2.1010767879981618,-5.171292424634515,0.20787447972275497,-1.9030635932042217,2.1264765917833035,-0.8671257348363345,1
-0.3971395319803811,2.2943274377724765,-0.6236912451120009,-1.7815028964458872,2.215465838003682,2.266881332178656,2.151439220412567,2.608027798749282,1
-0.48764066972815334,1.0675022206452232,1.2458438353597725,0.8351447531333499,-3.3821037716551516,2.6473245295305485,2.972537160391558,-0.9063994836007617,0
0.0034590202710931273,-5.028615109198155,-1.690483902074925,1.464422814996094,1.1494348045548137,1.1726275668375377,-1.2041415118286891,2.8461276557375976,0
-1.345138583600485,0.2542526592135079,-0.4028474065557116,2.376633328824764,-3.4810249394298816,-0.974645034972007,-1.0030613468149405,-4.11832911913746,0
-2.62148107084122,-1.6816490939780953,0.4537517384329095,-4.049442886699357,1.8463387089811976,0.2513973889029095,1.4429490609843172,2.7401911652237754,1
-0.16449721464180211,-1.367067494175756,3.9374686935070162,-0.46135196480365115,-5.367723426941928,0.2659608113779637,3.448951305437883,-1.582458483983272,1
0.29594325721887094,-2.0503483200109693,0.7278159280225673,1.2408970294674877,-1.715201536869552,0.2927318903998952,-0.4450691626673947,-0.695757524070607,0
-0.22275280173816603,-1.9161041549619242,2.230958705481762,-1.8471183843839132,-0.5539814005176278,0.02208078494525323,0.6672232342976868,0.6696829864695562,0
-3.8017006285880104,2.8332130371275874,2.7285209391284146,-4.242957018385707,-2.6620188356516286,0.03273531480662295,3.698428119459244,-2.0044322183713636,0
-1.1082584062553704,0.5159305858278975,2.209525354525992,-2.231771000822108,-1.7327858967658485,0.1514080987146118,2.567907889278395,-0.24492805525103642,0
-0.7577188018666154,1.0205004796924477,-1.18059766693584,2.1838486361909406,-1.303174604817352,3.7020399907727435,0.9133969838260257,-0.3494144924794055,0
1.557359735269809,-4.19814298300419,2.340843120866692,-1.615446398893717,0.08392517116066855,-1.0349092761461085,0.952995894257761,2.752994670420977,0
0.1875764234404742,-0.8906683341917201,-0.2733994108353608,1.9172134538670609,-1.2882648672593164,3.061171054410577,0.8258102049944536,0.5469318819779257,0
-4.4303195012521375,1.6047213524257642,0.8207408984426896,-5.548057546724485,1.0836828889129937,-0.5463177834748858,2.2164383319039733,0.5065792207018172,1
0.8716825379168345,-1.2987000180247046,-0.0349257991137677,2.425948691143025,-1.9883048416828584,2.741164860870147,1.395372119199952,0.6854880316665075,0
-0.8185634323885123,-0.9113394666017545,-2.548139689137014,3.541333990488243,-0.3279429783423905,4.033502848215109,-1.2802920942182503,-0.05749416221206356,0
-0.9051324287341109,-0.5725205598505553,0.2650489096281611,0.7328198650027908,-1.11287742961911,2.2045766328155807,-0.16142970195993112,-0.6510345764898571,0
-0.13063643882792808,-1.0492761000594295,1.680160631834792,-1.3884966235110825,-1.8668164367585236,-0.3754686291582444,3.2626043925587687,1.130210905913272,1
-2.016683812522305,0.5608684027267505,0.7535182935074969,-0.8756134237446854,-1.8852213748954512,-2.992430253921653,-1.0658133433629866,-3.6220154994958413,0
-1.9062677078587347,-0.7459611105329946,-0.23761238091120773,-0.9616756578166697,-0.5683578410983958,-0.7429692013475622,0.4890555956761865,-0.28300178961017697,1
0.14198765114369882,-2.9888557266840037,-0.2803313977018036,1.2531740314088233,-0.41957977657965595,1.4267650461054955,-0.3073290492842422,1.1640561558251976,0
-1.8705649236707778,0.05487662290807127,1.1424606981958363,-1.9414853003035315,-1.310788305694906,0.714073706585713,2.4670599995573603,0.2707781637706911,0
2.000907568723633,0.4984296663856098,-0.3916783674687485,5.054843850096202,-4.262707831290895,1.4084028412145693,0.9956970247850194,-2.220991239005461,1
-0.3437752261382232,-1.2773423659538579,2.5593086316923763,-1.4116550264915706,-3.0930173162339374,-0.16566856142081987,3.6825161778910513,0.4387475273627305,1
-3.6023834852934065,0.6482941275315405,1.218140949610567,-2.339694925691682,-1.6995967406316708,-1.3784745529398437,-0.30163054434781467,-3.129940831253948,1
-1.173525234946495,-0.8636679444172966,0.8153704086677105,-0.15606737805045026,-2.0724228204939354,1.3872347691251763,1.88174895781538,-0.028426874167952736,0
-3.4884096193923364,-0.3931497939833096,-1.0594821232857292,-1.448082416883951,0.9509302644933677,1.1859306391356321,-0.9346030515419379,-0.26279547385649865,0
-2.164731816997449,-0.03183431498701861,-2.6198277683856723,1.4642211961902218,-0.9126385223103021,-2.3318211433726317,-1.2927732632404547,-2.266677341742681,0
1.481033062349788,-0.6511079444165191,-0.758456994979491,4.377971407819421,-1.8611909550527383,4.704539622232643,0.06748536575492436,0.023517131550870818,0
-3.2923882294819937,0.8923932691057914,4.301472898479867,-6.329001942769413,-1.8601269545241124,-2.288040353234096,3.2825558553320073,-1.1380271624619414,0
-2.508683321396645,2.1282946588533065,-2.3276892308922856,-0.6494896385634719,0.8717557245801382,0.4514052437352809,1.0064054230137964,0.15522828996107593,1
-0.5681476450682765,-1.1117239117531206,3.5411575552863197,-4.336934686706003,-0.2994617171449353,-2.921036194282683,0.9483640112616402,0.009032760647219723,1
-0.3938650226637659,-2.0394029682534534,-1.266849276103915,0.72717335012816,0.8060686725824144,-0.024939612192213634,-1.24759795179366,0.7611288564753858,0
-0.8911234196166711,-0.0024469169790454215,-0.26447916027247387,3.253249756310917,-4.125627076277047,-0.05357968550489978,-0.8171585431270585,-4.143776194216675,0
-1.449457329459761,2.445918827808636,0.34745459931183464,0.7846171235205237,-1.9345211355667378,-1.1185311712159303,-2.2059469020010805,-4.946345719347591,1
1.4757246609704908,-0.5074067865911212,-1.8076598521491536,2.0661735002028374,1.193910062378826,2.0608043143533905,0.22512362119069507,2.257606039908231,1
-0.1817362053567282,-3.238360331461952,0.46189907170173305,1.6733545370801266,-1.999218951017065,1.0181148761785126,-0.6067026463795886,-0.4434322462544496,0
-0.442864317032753,-2.225021014033633,-1.6433413718152479,-0.08707985212245764,1.752823538102664,-0.8452026023147599,-0.8962793756659782,1.7831114774443055,0
-3.4052207077423087,0.5067146160460554,0.5694663311830563,-4.520003714488127,1.4717613191381436,0.29012390096815954,1.7190343590322443,1.3875408002286065,1
-1.4141970933373849,-0.13616887463478822,0.6330785398515018,-0.5296363777455035,-0.6381534830843026,1.4862106037306562,-0.10346922338701225,-0.7086434530400066,0
0.254514900320874,1.42449228553492,-0.702207279553326,-0.7404400898355771,2.244323349056274,2.598293399009883,0.9761423818964784,2.397860022151249,1
-0.30646792657650046,-0.5796144394441773,0.9273005832985688,1.9746664669104945,-4.086480905316015,0.9265770598772345,1.434956470662865,-2.0073781540362208,1
-1.8879500419895834,0.6422564179530719,-1.1707637239264181,1.0768196493952538,-1.4505532643260348,-1.6178314689943,-1.5179661565614868,-3.18268387426184,0
0.3141744438554397,-2.0205338316214645,-2.1508785679435984,2.2075526323884693,-0.7501290612899598,-0.8477193104079137,0.7734678008851654,1.128178199670258,0
-2.8626567807601537,1.5481864210028013,-1.1203585393976494,-0.8277934486713903,-0.7767407154264423,-0.7259019341754187,0.7891695624581838,-1.4661732895655344,1
-1.562320036516452,-0.21941908912248753,0.674769925712672,-3.704149781670496,1.6791173534618498,-4.0862200186782625,-0.8944288198115294,-0.2770249243223118,0
1.2630467701035717,0.8382453317278609,-0.7901880801332375,-0.612786229699606,2.87111066102542,1.550568524500982,0.577629461879132,2.9840731296156764,1
-1.9894680133698364,1.1860238049360774,2.0036073806511943,-2.2593818381839195,-2.216527630436217,0.6992617623181561,2.9381106116286047,-0.7903319741601444,0
1.4029332192339483,2.879651118483576,-1.5236831319887083,1.9236887057039707,1.1915356207924508,2.396438956360103,-0.1616367246662389,0.3335340146479926,1
-1.4766759104089127,1.6822095560283294,0.3944032169872471,-1.3059551154316025,-0.8292658058353523,-0.5251217563159054,1.214201803020482,-1.0666853310430995,1
0.3021912871463359,-2.381680981156677,1.1254700620209324,0.6135629884632237,-1.570655596684368,-0.020986841922569055,-0.20211433372285836,-0.33022293976329503,0
-0.3457977189943424,1.446235079471541,2.052374381103988,-1.1956502549002603,-1.8126321173057198,-1.0261216263566906,0.831057150872965,-2.0281605248449344,1
-0.9498365499432034,-3.954864551370684,-1.2970513510826274,-0.7083135815070356,1.3765194684886255,1.2751223548855553,1.42859264820015,4.2043006965111624,1
-0.3772535440769431,-1.7064977715726841,2.3529892558535943,-1.1769474115562786,-0.7984475051607182,-0.4466654143364748,-1.4324928194819826,-1.308720270508648,0
-2.6245032655568163,1.8458673044779057,3.3136421188551126,-4.328052371399508,-2.2074113243786018,-0.4820256755976846,3.374836253093712,-1.2614822612864915,0
0.45857535091463064,1.340846678623744,-1.6970940547749869,2.79386569954416,-0.9905547726588733,0.07093253834046442,-0.6101396137614823,-1.5918734699041712,1
-2.1826533797423178,-0.08047326207880268,-2.118206692151001,0.19870987021573716,-0.0008470399171777165,0.5155129250915982,0.9001272263935188,0.5010757972964772,1
-2.565836897454057,0.05193003284821751,-1.0867859533144284,0.8252486539211462,-1.5888436609464556,-1.8725120720020083,-2.0598428976786867,-3.622049899705222,0
0.29026460236273977,-1.5568338441462695,-0.8197611234021609,0.9857321140626487,0.981194588751308,2.023755576441758,-0.7363129823049417,1.4792278918501887,0
-0.3809245933118499,-2.9416958591598465,-0.347291028271402,1.768376109494284,-1.3190077055808664,1.0256709880353894,-0.7948029541916553,-0.1294883063448279,0
-1.6811454904727081,-1.990128590645706,-0.8788504662897889,0.5483355312206106,-0.36758689636402364,1.8331241840154493,-0.13695345983998286,0.543208256465477,0
0.06346355206790455,-1.6521834696840512,-1.089688494300679,1.9403419054894309,-0.4343489059193354,0.40639025555915054,-1.1608088702581632,-0.21207461842210468,0
-1.8393498767329397,1.5707849230014683,-1.2737741986267361,1.6612037825982133,-1.8987555466457344,-1.9761742088492043,-2.09531826227398,-4.455346153198657,0
-2.699367732620259,1.5982114692499327,2.442895882332241,-4.729609022803968,0.2040794946609914,-2.5416719469594087,-0.1572435001401229,-2.039735860742669,1
-2.6434637908053125,-1.0200808385237454,0.137422723859689,-1.0168113591146992,-1.0295062466435079,0.9256274646874731,0.6608092550248031,-0.3579058371278102,0
-0.23811438576827892,-1.019155932154621,-2.361777255474258,0.8563986369843724,1.2077478509369062,2.077519492493793,1.6974716095666187,3.2615518260428877,1
1.1985813597532649,-1.9987787001318424,2.342807598956122,0.059582208091855236,-2.3093753949453624,0.7343614877735947,2.0417480916697146,0.7414813179429922,0
-3.7625202669254447,-1.8865281845624726,3.843145760505328,-5.715428540390098,-1.6206694082369195,-2.5570578860385145,1.435354084135976,-1.0704637943838955,0
-2.985064227868893,0.2149095145473241,2.1643323518109434,-3.263891172779767,0.4354428626361708,-1.7640353910356903,-3.6498408213733837,-3.6865200960361935,0
-1.9419366287080821,0.9768064114652117,-3.3215624957264596,1.4156661157433865,-0.5385811699701208,-3.505308265979047,-0.8644610125766435,-2.182886166001272,0
0.23021077139513935,-0.9566623043275044,1.1043494386123438,1.7055914599666884,-3.041493635468457,2.638726476569577,1.6897371524793658,-0.4146174819631275,0
-1.7526824925182354,0.9587938179099962,-1.8386408928512186,2.055710794783467,-1.620860156266264,1.1687521390217037,-0.05730667829280156,-1.8527309192412482,1
-2.33105922980511,-0.10798338327787982,0.39743691540935544,-3.525022295265184,0.8831041925091829,-1.467197659796161,1.409407997064425,0.982381206181252,0
-2.215468158563323,-0.8567509246023203,-0.45086837653971845,-1.5626885774616877,0.5819931792612392,-2.485099907108574,-1.583499489061604,-1.1508981092694608,0
-1.056400093923042,-2.238376977374968,-1.0474876674059006,-0.08337680716266906,0.8577513612789833,-0.5614339207515451,-1.2388361575947342,0.6392579923374618,0
-1.1445042975753736,0.9152752494173231,-1.2506593898204956,-2.1962231274631074,2.7345917124401184,1.7581461293550877,2.027777803541854,3.417630717293006,1
1.403789448247473,-3.923798196340404,-1.9016820899323803,3.6272831275938113,-1.3373984178304925,1.1372487598752583,1.1167655494441435,2.366696012082659,0
2.691751725888971,0.1853646147587965,0.016256256498874078,5.386221091160936,-4.29646214041495,1.015526632480383,0.21745746832914703,-2.6148272373433197,1
-0.4637924173071667,-0.8070968300699053,-4.05349885136887,2.578717421834957,0.23711456931927488,-1.745903734368833,0.0224678904078377,0.67543454811469,0
-1.748145559593476,0.9469519856092827,-3.6175279231710724,3.4647884490772007,-1.1360013536149076,-0.9654527959876181,-2.166845991237617,-3.144767564655188,0
0.8071435101129829,-3.398162322084628,-1.7242881423546415,4.017404271788995,-0.6177453312490521,3.5460095320967775,-1.1652700887667207,1.2162139616539973,0
-1.5705464801951146,0.9390619734049567,-2.4651361221849637,0.12601391405147744,0.02725703307069649,-0.026829538524185903,2.4069466621847626,1.248676357756703,1
-1.067239144071127,-2.9743231253787363,0.7162943610619039,-1.4426487063824005,-0.030820682544122846,-1.2941328321600243,-0.32938506300795256,0.6326647946921232,0
0.030480661569917133,-2.2917419122963416,0.32068031709964173,1.4016412238064975,-1.5592045863247415,0.48548230607414133,-0.5697787265069689,-0.532578085307476,0
-1.183658744837746,-0.8102467563812057,2.2107713181162794,-3.740099987474517,-0.4150545225901079,-1.3270366320236433,2.671712524014367,1.295501370953341,0
0.4748359833927436,-0.8987064121713486,3.104066713851698,-3.9545468216733597,0.2650489163110732,-2.9225407799461816,1.533347734151637,1.0963055407791122,1
1.1730774293055823,3.4341194781912074,-2.6827285672927412,1.7608365220559856,1.584708114220155,2.2087678550818017,1.4924942021429146,1.6563351237395174,1
-0.11679722615173671,1.8376413844493258,-0.8351179320695551,-1.8397270866869428,3.356289044525216,3.2866874791067158,1.6276465022534752,3.615603593625328,1
-2.7425700486002835,-2.951036430613426,1.3179966608301235,-4.385689173579246,1.7183590233317787,0.6625551294716685,0.7973073799674628,2.709177643571359,1
-2.0725521217912286,0.40651870848370497,-1.8972457164123169,3.116843132547777,-3.023430369527569,-0.9230773322144106,-1.7140861447787952,-4.344897546783574,0
-0.9928297698955706,1.4588482546119605,-1.1054334954923224,0.5545033135452471,-0.65857923188376,0.04713331780554264,0.6620229269714848,-0.8553633831803785,1
-0.8948214948244244,-0.5135509204659885,1.5647061761665002,-5.861768926094045,4.999068482343247,1.5325675737484854,0.840948955065686,4.774245122705324,1
-0.7408516118072326,-0.9097803421598216,-1.0172349211131264,-0.7000386057949476,1.2895324284105025,1.614173699132808,1.3418355747498159,2.667671113458794,1
-0.3462203824181793,-0.8402178013845782,2.146110480699765,-1.0958413386312607,-2.6726790195395154,0.6437562097172912,3.451280867775674,0.5685415520570634,0
-1.9093502765409527,-0.09666548951770904,2.669794646930378,-2.397057551468096,-1.9752330677573955,0.48461726223287527,1.3710886587886135,-1.2241022947561906,0
-3.584467060583627,0.6018177139332688,-0.92277155179017,-1.65394634497822,-0.9909449644578114,-2.22434261539536,0.7226927044645856,-1.658762741375719,1
-3.2638327787902055,-0.33086942470866765,1.587495766021677,-6.035406767392347,1.3787558045768424,-2.033478220380684,2.227541680728301,1.6529514127661358,1
-3.4569055214967346,0.7037669221718219,4.387518056128389,-6.553882334089535,-1.4234360225138336,-2.187450799888271,2.5681525948394794,-1.2551442026724433,0
0.11222890643619032,-0.9820541485176939,0.05333825384570079,-0.43536741096092346,-0.616958831943534,-2.538016725849496,0.7851627378935186,0.18372667773283893,0
-0.8020746809202615,2.417275180535468,-1.706127273800142,0.7475349161195725,-0.20875405985606188,0.28879123439153176,1.0092929699929603,-0.5457557162834459,1
-0.3799279896943847,-2.214377399538693,4.005936729293605,-4.615618489837345,-0.8410326220894865,-3.211246702196567,1.938594193314732,0.7840259548551798,1
-0.7319276015066147,-2.2732599176015302,-2.6828229973331488,3.0927498268007816,-1.351030990766485,0.7385201950380882,0.26165149084758366,0.43881659112692245,1
-0.47606181094386546,0.04939142145074049,-1.4777106421658406,0.760709241706412,-0.09743041688635334,-0.19398147677828825,0.6124434420734362,0.37340565669453063,1
0.7599080105203293,-4.302997585241491,-2.4933804376781215,0.9193443609179839,1.496704274608745,-1.0301282173120605,1.0048094659925617,4.343846372519058,0
0.2984332630193387,-1.462129458267854,0.17471721481354885,0.9094439106422468,-0.927649612510967,1.7523764047465895,0.9969007223376544,1.0159662923002075,0
2.687394407400315,2.0207845291036204,-2.8863556615652146,6.807125763796528,-3.3578420785689924,3.2755098273609073,2.5607434635848927,-0.3286367936396205,0
-1.160828334213721,-0.6261614211307645,0.7827290951250762,-0.3354637259179241,-0.9870303441574942,1.7195283756464954,0.4063379057780012,-0.2972086090823367,0
-1.3053494952671643,-0.5817689011152489,1.1203758975761964,-0.3823848122459144,-1.127058279859134,1.6360147986964115,-0.24822029771531806,-1.0028017881862188,1
0.29801923159933863,-1.3383323353662253,-1.567343416336585,1.7460176162790089,-0.7727819845086044,-1.290366008723905,0.3207226997279129,0.3062152143010349,0
0.7253420210496615,-1.4641969074590528,1.5932421037207145,0.26570794964350164,-2.151430259231967,1.395355318223373,2.4833242697269045,1.0117872340807774,0
-1.5966429000779558,-1.4204891003232287,-1.0704809771448451,-0.7845384569420177,1.1655477289123892,-1.762177665875181,-1.8178133224236723,-0.2481616177888705,0
-2.2078469334886295,-0.710218567694446,2.8763431105297363,-3.85036851427477,-1.8376196296793386,-0.965595643032811,2.906384034140709,0.0021268706161153505,0
-0.8815865928302024,-0.47483675350345433,-1.0623225034276296,2.743885896100933,-2.3684392532742686,-0.18477497450972769,-1.3886343899814606,-2.8406950622704974,0
-2.8193210148877204,0.6506308310675588,-0.7831674372747099,-1.8299867600844615,0.2889470409556171,0.6815143337317737,1.5197445435076056,0.5641223641164507,1
1.7855130749055284,-4.095637510499315,1.8468527179503704,0.06234488191730991,-0.6235386853582161,0.3679079007791647,0.5462792090019186,2.1557255220011013,0
-1.108949398347217,-0.9349521107943624,1.103559027484078,-0.5675985905426781,-1.4263015719531589,1.4201117980472755,1.0961878052844143,-0.06348730249459403,0
0.660813990309222,-0.6856718776966206,-3.4175139890258364,3.583731491452236,-0.009087944056874964,2.312574132918072,1.2163152726291495,2.1273175785393077,1
-0.4009918079025484,-0.184377802562947,2.969303475026927,-1.9078684046511716,-2.5305907101964644,0.2679072925199394,3.0059970281735526,-0.12741735111643748,0
0.5990554556106136,-1.8831445454204916,-3.191731843973801,2.3925885756058145,0.4987322920666193,-0.955304165706164,0.45096960881252746,2.0053051048212605,0
-1.3134873182560667,0.0528161946498098,-0.04102319454535541,0.0815520090535569,-0.7129439201531946,2.014908107227793,0.5124867239811651,-0.22241134145747973,0
-0.714111845769172,0.13004783369923323,1.1381038937572132,-2.0399584314219696,1.0548957868723774,0.5190232916036608,-0.3396906417756673,0.322378906673799,1
-0.7898720081664156,-0.10925906516763129,-1.1690454004226822,-0.21905567756674177,-0.0357253008851085,-2.898108117389267,-0.07090185535274562,-0.5347249569666153,0
-0.6302304946103732,-1.8314650393584602,-3.301560378373904,1.9973743065225182,0.3710766789834046,-1.2375026940570524,-0.30660926751655515,0.9898279099864756,0
-0.8845343604094463,-1.3930916239975377,0.47670587217540383,1.183138833928502,-2.456239059257203,-0.4787447519409953,-0.782584773943759,-2.238850179237285,0
-1.1445612669942464,-0.8872713669090226,0.9658750016074569,-5.041299221005831,4.2975092319399675,0.5605879949856678,0.4498877970915257,3.953288066163733,1
-2.764196118590985,2.176572396883024,0.45256730121132194,-4.295961965912336,1.1332265556790162,-1.3305521756370302,1.9614789115078155,0.4005319936765829,1
0.963990777137002,-0.465928261652262,1.422241894267187,1.6097870981011932,-3.1213062484290615,-0.6166215211295631,0.352898185698156,-2.071194342191441,1
-2.0627733668528014,-0.4399981702736102,-0.9275181396188397,0.02744866022895621,0.6528172478446672,2.1566127450415378,-1.3255866782511911,-0.2947484536916588,0
-1.0703860360454447,3.0451654371555517,-1.4631545959859271,1.3570582625836236,-0.5273214082831179,1.99405390888991,0.22816931644179872,-1.5141340291237797,1
-0.28942707109128396,-3.8061335013103643,-0.48193953005353674,1.5716147072339308,-0.7779770172008381,1.9552741848870514,-0.24757750143276347,1.3140351562449406,0
0.8362470400709301,-4.344192940924035,1.956440601882199,1.4304748154019502,-1.9180697403607914,2.9484860968901527,-0.3672795388119141,0.7086938309511448,0
-1.967954333440085,-0.5158089931325096,2.2746424535791956,-2.618517202359537,-1.404103318008124,-0.028956903363487996,1.2226822821311507,-0.7168307912479617,0
-4.82401936810544,1.5255598143327664,1.6112659265237887,-5.3392636848686035,0.8109814398503232,-3.1051534217713077,-1.9679901914637998,-3.3556614462307643,1
-1.776591112511749,-1.0067991313259677,2.017706538777,-2.7394053823985987,-0.9447085336154958,-0.1697607347402823,1.422793449445632,0.09467299838009229,0
-0.768358485976379,0.3513470725696488,-1.9024931513204757,0.6613565895829523,-0.42314581529242823,-3.0165789965825205,0.030204382737940794,-0.9273990955606054,0
-2.97407248592961,1.9991004907502656,2.928399623989038,-4.117410478281173,-1.8469122247170768,-0.08508137763822599,2.619988815059913,-1.5809628605119284,0
1.3562236177105742,3.9416873868904956,-3.7918069594197616,7.866273547042355,-3.9006320609046647,3.638710701512382,0.8419351942227754,-3.1316844544901636,1
-0.10631191322288747,-3.236516834281434,-0.5734674690610906,1.066302407584069,0.01696727899910222,0.4665691269198182,-1.1386658024495517,0.8472118274708216,0
-1.464896722068094,0.47947478744289174,0.844667044287229,0.17197903625376268,-2.8625885822998285,0.14539744017255796,1.1600297995540718,-2.1192279228228053,1
0.33789889114593485,-1.7961170821016106,-3.27277074250537,2.911074132412197,0.3530725619170374,2.4846481259925266,1.5229536949217108,3.118363371846333,1
-3.5470982215846307,0.4947737493876593,2.914407289850929,-7.535709884256273,2.5848468139903598,-4.996789535319486,-1.9640020616539209,-1.548912383142346,1
-2.4686074129633564,-0.0694202557016379,-0.7665925267948661,0.600672780423411,-1.5929841419451964,-1.8609430982329718,-2.0096264057676936,-3.5405805482035744,0
-2.4009306811242164,0.6869197614492963,0.25422678038871416,-0.2279898445924648,-1.3016470154445734,-1.68502233097598,-2.582499641739828,-4.166070171551193,0
-1.905971620452918,-0.663316917605997,0.3820847757334833,-2.9103742206641443,1.6757937865243013,-2.5971137793342813,-1.804711045937554,-0.5579546054046483,0
1.6799452412051838,-3.187292502103492,-1.1934742272660985,2.4481172791904235,-0.7357650602783379,0.15164977664161117,1.0626538418570193,2.2921854901421814,0
-1.6244177976244019,0.35258734846598716,0.53223252370033,-1.2043762027828773,-0.8476827674647782,-2.742787300718761,-1.013655021540704,-2.4831297656655016,0
1.327780363458273,-1.6647590971539028,1.7869617971996403,1.3595622911098368,-3.3606093531944445,-0.5605842256263296,1.4131863777222868,-0.8455458391292409,1
-2.367609091029537,-0.4218827792308264,4.378051972048619,-4.866691045395181,-2.5968897678627982,-1.5766997443153143,3.0131064341273572,-0.9767897094098374,0
1.7152181215222781,-3.049725371544448,-3.9548452473585436,4.744125035606479,-0.6895753172930956,0.3579594425528898,1.439438047542784,2.8942778403143468,0
-0.9998735541347779,-1.7410713643177633,-0.06194466133093357,0.48076704425723876,-1.1083263214601875,1.671980610620118,0.7651043248329288,0.535857507064043,0
-0.7836663855161534,1.1014044572489659,0.5187993878533952,-0.9976506077525017,-0.614682838705213,-1.3766436493921925,0.32370397460077716,-1.2511702669998845,1
0.1812258993182123,0.42264733280576106,-1.160154914520855,0.7852155786806039,0.7522784989007896,1.9799751533980245,0.6709935571006305,1.3840165537861753,0
