Age,Income,Time_on_Site,Previous_Clicks,Device_Type,Ad_Category,Gender,Time_of_Day,Clicked
-0.1448525644492014,3.2290846856260105,-3.5952709550779005,6.652864681954327,-3.4048921470313407,2.564321155662705,-0.7402460661748611,-4.104802819526115,1
-1.6192093533817982,2.88367061842644,-0.8428056498247909,0.717603901666916,-1.8332597187589448,1.0088929717037405,1.5852411492176437,-1.844586156086616,1
-1.408977764434379,-0.4741805813241173,-0.6635760479491859,1.922118423469508,-2.409786240607561,-0.6589720440987774,-1.302197226465921,-3.0553012593558373,0
-1.0768806483250573,-0.1223996270739224,2.152906757768529,-1.624643760740908,-1.5667785314905291,0.7079320398567635,1.264869027270571,-0.6665716995641485,0
-1.6474850851553295,0.5525683679654633,-0.0881498739068944,-2.7018383772346426,1.7110194152567084,0.0440712684435877,0.823590155088265,1.3533819956435005,1
-1.717455331206215,1.4515151108718056,-2.4436611054349946,1.5623383411984386,-1.5353959348845605,0.2636021197105384,1.801073923849047,-0.7086172393329393,1
0.7614805416724868,-1.8557282581768295,-2.357794086877995,5.731433487202792,-2.9019499017794037,2.298441924290892,-0.4821780217673033,-1.010001514502994,0
-1.9768599318958648,0.5025995256500233,0.7839898091611759,0.9304427753548236,-2.1786885375485783,0.1835307668632966,-2.924105753332599,-4.710485803224248,0
-0.2091907143784844,-1.422742366683177,3.164875083306937,-2.808291561677998,-0.8855771397110446,-0.6799207287505358,1.2407080057143671,0.3759038781729602,0
-2.0577113359594623,0.8958824728269333,-2.4273413238613264,1.2639207145322096,-0.8985790455808209,1.335333772395412,1.4160355006158811,-0.1257014037726316,1
-1.252853042837472,-1.0298121248659324,-2.107593736673936,1.1239286038294312,-0.1492212011662107,-1.494934501540066,-0.9493462062244248,-0.6199323237362445,0
-0.3665694597134924,2.0885555328263514,3.4284144691018623,-2.84603127535764,-1.7059459522700415,-1.897355020547496,1.097451476075755,-2.35013108575353,1
0.7365797725497572,-1.0447238115934003,1.824008291560332,-0.3719259674400328,-2.063829660378244,-0.6061983929902437,2.0372482878596108,0.2162579430074834,1
-1.8285047230983735,-3.61881145105986,-0.3309305526722879,-1.3259845037610607,1.3270358014805876,0.0462193495949146,-1.412486348691715,1.3873845216615002,0
-2.624559070499947,0.3322631513712255,-0.2374108335175389,-1.51251044894167,0.3816007121377673,-2.65520868615634,-2.671946941645626,-2.843224592478605,0
-0.2534516297121737,2.638942734457397,-1.91423071388844,3.349245397135878,-1.7697082608900914,1.237395643223368,-0.4358287907467608,-2.6882377820651917,1
0.2939645007842164,-4.16091742171202,-0.2313335447305827,0.9006384321377713,0.5517839807339249,1.5713745546589035,-1.0804697450416711,1.9997456067213364,0
-2.9114046711347186,-0.7877725099710676,0.3188424727543335,-2.298551130029994,0.05357165882649,0.0161527515330081,0.2204348845377521,-0.1430735406110614,0
1.3637913758218154,-1.623877739400413,-0.2331803607710871,1.6536082647226475,-0.7775751894500169,1.989886696429815,1.6686788030225814,2.0515647227861518,0
-3.3459996850232776,-0.3450783040474965,3.2234374592093564,-8.177253446065544,1.85611675089734,-3.5299966770829383,1.9192086408681108,1.3827223126038568,1
-0.643708440389866,-0.4018414694596717,2.45987634169408,-3.1927028310230487,-1.4372452358539265,-0.7750759717593358,4.086632707709682,1.5032452398498763,1
-1.1642687030666408,-1.9279372936889465,1.0441498645468437,0.920071578086648,-3.595949879236411,0.1987469490848552,1.009263971423643,-1.6038906380459002,1
-0.1955961803001834,-0.906407509896614,0.8013350286641211,0.392835456417428,-1.4956586494215949,1.7658558920534584,1.2295924779061826,0.2716627109421284,0
0.483581446029641,-2.408355225604172,-1.5347684384666156,2.6645247721406893,-2.1496728101366123,-0.8142027971169278,1.4434413788884437,0.6525588031457661,0
-1.4755994800155865,1.7974276911964813,-0.7273547666331804,-1.5641478391884849,1.287497141473584,1.0045420162145915,1.0714631645688333,0.8532879181922444,1
-1.0885769334070223,-1.2212453777840813,0.5816517582822003,-1.193566721569039,0.4603604115755473,0.9303987495126446,-0.3045356420208125,0.5563499160916718,0
-2.1620542723747787,-2.3319977494916824,0.4854168641047045,-1.511943458489038,0.1885436848271857,0.1162970732946959,-1.0164904104476862,-0.0266881100619237,0
-1.6245855885616445,-2.110539786773651,2.924050688426127,-4.119497050601392,0.2475065788537149,-1.3610357875614103,-0.00937589990493,0.2847454586985747,0
-1.3802860343081005,-0.2032837205985,-2.9537876288792013,1.6346915644403457,-0.4156471733851361,0.3091324105449428,1.1597566232672325,0.6707200886997289,1
-0.6504182568940015,2.294572169228542,0.4294061166195536,-0.7762034783052831,-0.970932672990013,0.0349256510589426,1.811747946507218,-0.7545172914450979,1
-1.1867929120153269,-2.3387091101963087,-0.22740545636136,-1.2973949473683362,1.1821747394799278,-1.2259799262217508,-1.293496349261462,0.6838499618898747,0
-2.9863744951386293,0.2783544475205896,1.1377177664163778,-5.460586689581692,2.14323976377471,-0.5625819719298519,1.6187270757384544,1.8727033544888196,1
-0.0676587997900161,-0.5826282232615825,2.065438195794383,-2.188103990223952,-0.496958809687465,-2.2795296598018995,0.3848045887215103,-0.4387811243975348,1
0.969968082162458,-5.064731284763762,-0.8104205643119288,0.6063845801172445,0.2214190451255808,-0.3849077973481131,1.524387422994594,4.022561381000654,0
-3.719042581675695,0.1709167657905478,2.1735909173902006,-6.326515247511843,0.1633112403840499,-1.8169080326477527,3.5195051806663336,1.2393006957298989,1
-0.5552613492133536,-1.5155137362986193,1.1693800000071504,-0.0576506071564736,-1.8375514064687275,1.52397686247516,1.535642609282618,0.3503746054940819,0
0.2225259813791253,-2.51508631905982,1.3570913217377951,-1.030412389326822,-1.1614078069506233,-1.287965013524654,1.673098528878774,1.2139443977671538,1
-3.8537641294902034,-2.149687382610027,1.4766087140368422,-5.357629245525355,1.3905863155533496,-0.0673255327356086,1.1805632527190977,1.9424194928318697,1
-1.3628256499101332,2.7619000039187647,-0.4338004396456776,-2.175854046196416,1.564035256493938,0.7221040315592882,1.349901276859479,0.7676011178237565,1
-2.431925858588873,0.5969310265406409,-1.5823371418393084,0.8794954237507238,-1.9397630957643208,-2.545112890295574,-0.6332002963171227,-3.129827569861029,0
1.9272525567220635,1.9170607244931048,-3.740345757005183,4.620238205432171,0.4373063490447316,3.5285335396093336,1.159436164914078,1.7166849052768114,1
-2.3817102138224184,-1.7577949184821633,2.178593697083265,-6.306524079114059,2.8313198894989027,-0.7175264575892892,1.0977045967367762,3.033275057927224,1
0.6319538137829372,-3.510614538114368,-1.298700110254801,3.281374235918262,-1.5699884440770369,1.3955063691024652,-0.0263680189407357,0.9184579442726234,0
-1.1112851280558804,-0.9518353406318408,1.927212560395412,-2.076480367630107,-0.4260479617396639,0.4637068014699811,0.4061561868801603,0.0036003107347064,0
0.0497151515615974,1.479024000424625,0.3958044933138738,-2.69719940569096,3.01468120458893,1.1863421149228837,0.6378260745346558,2.354367382423319,1
-0.5318494613903664,2.7530595648336678,-1.7313825900646744,0.2852475549140633,0.9205582964229362,1.7749008103052697,1.3855824215321215,0.7846769392700588,1
-0.6415301249053447,0.4203860157416427,-0.9171375997551474,-2.56158425486116,2.925200632452857,0.9610818106335208,2.164969345701258,3.8726709770142898,1
0.6010166940250179,-1.7805870228899332,0.789198321487431,1.73712410327315,-1.5955646896716948,1.0730704153887638,-1.0723040931977563,-1.0067563563508828,0
-2.3407214548161406,1.8258575997648765,0.9957965510073128,-4.72654854698731,1.7947799769285573,-2.964894646750884,0.0969993826755072,-0.4870363981215818,1
-3.126818560225121,-0.022694422986639,0.6682018539852945,-2.7636454639624626,-0.5561037361922931,-1.4751263440245517,0.4495517550112821,-1.1600967902458708,1
-1.1805091994830883,4.703752817054575,-2.803774615071465,3.986186560360384,-2.5544857820958646,1.457633176224346,-0.0203049414454323,-4.103470373790985,1
-0.6249354961326852,2.5835151636720406,-2.551099599970596,1.6067588285104124,-0.0230269019326327,1.9572411699543928,1.7486881788510926,0.4684080798141642,1
1.0335480256589364,1.5615954655227169,-2.3966113449580058,2.9926022087792674,-1.0746945327663908,1.8018608541976424,2.782718250207573,1.2309353186333136,1
-1.3148369910723137,-0.4806312765376997,-0.8591368813634209,-0.1239347409655572,-1.1917990962173188,-3.28275800032741,0.2466930374790605,-1.2782611890963558,0
-2.2827602432866634,3.9873478369773694,-1.611897005894548,-0.7537783432180734,0.0502887092084328,0.7501338311841996,1.83206260310496,-0.7793361468299067,1
-1.784752205955829,-0.2708588122540943,0.0453085642864274,-0.5665908923251601,-0.1411236277300022,-1.4185572600038334,-2.344156756191861,-2.372140299931036,0
0.8028496688845914,2.075724643389051,-2.5916579134313382,3.7403268549170177,-0.7723689084269836,0.8840810771086582,-0.3970120123396978,-1.303031049725229,1
-1.6573186878352808,2.411045675798208,0.2709543965718093,-0.640132282986891,-0.9981234159312956,-0.9542803190567828,-0.5311905498179748,-2.9448360679511927,1
0.9665361080061914,1.7016915280862277,1.1377628475681751,2.3993433409758618,-3.4354732656059084,-0.3000255808295003,-0.3195998934357573,-3.790883825477564,1
-2.252846334729257,2.22432668960222,0.2435801278464832,-5.062734838615159,3.3192342441021205,-3.045223343771279,-0.4329667863749049,0.2582351291046931,1
-0.871351581466802,-1.7400691532796162,-0.0560030816341056,0.4094769991610564,-0.4300175326911923,-0.2578127527682321,-1.583600060869515,-0.9226555751784282,0
0.0924126033515762,-0.1274075429478642,-0.799688803590962,2.4492146212502868,-1.3715492207411215,3.4236046724337363,0.8445902848438255,0.2168403170386253,0
-0.9318259417572958,3.2783613329202432,0.4645865264352585,0.7958339617287351,-1.91847291879786,-0.7177539811302791,-1.4304516968829497,-4.588689006623053,1
1.320888435677677,-2.271800837896399,3.032910857981933,-1.4704318615773209,-1.6992683138813,-2.0283255184357785,1.4954022915481908,0.4874916646658226,1
-1.5685290724927516,-1.203500862716948,0.6435226179064616,-0.9266566470840916,-0.7025773460954989,1.1730511804976862,0.6250199219352868,0.2082543343363727,0
1.6507374506181285,0.706830389296679,1.1051097125542395,1.6399308847172616,-2.673506528927998,0.1009737637498977,1.6454857162239112,-1.006183622132493,1
-0.9226650088230156,3.5053421943581458,-1.4834128950752727,3.309515975675543,-2.732490323560381,0.1998310540441492,-1.2223781075591211,-4.840737129980752,1
1.4768690285606585,1.947400507497784,-0.9011039159665136,7.083384363426986,-5.536184744540608,1.808164224872117,-1.1738951194504113,-5.568321419854362,1
0.425041142301888,-2.754352565066839,0.6149570828122095,-0.9815272952561837,0.9215635966213784,-0.6455327012976811,-0.2926429120327575,1.7956314393612356,0
-2.4873110558492924,0.4775021435191198,-0.1775164159582902,0.3777576578629752,-0.7598425028560056,2.721451607485373,-1.3854594002271958,-2.0280298731817337,0
-1.0420195617242425,3.986301377080556,-0.9888045009492028,1.8996597002779785,-1.90865230417113,0.4433789828434413,-0.4666066509350517,-3.891728342106286,1
-0.3129438256538085,0.9361797852603128,1.3498217990584227,-1.277284984237358,-1.483982274663204,-0.4634609328930538,2.4201692578544804,-0.1634149574821041,1
-2.408672941767474,-0.4099576598684192,2.471266275085062,-3.5722564983185165,-1.826133072236474,-0.7444887857861615,2.8660233204307968,-0.1318121141997981,0
-0.5045292759434328,1.991389688234707,-0.7715338953994386,-0.7097213001821862,1.2986580429412653,1.1996395513715852,0.7146286649412974,0.7720164942027682,1
-0.2111908433535742,-2.326949815368406,-3.6864997847991177,3.130274986301051,-0.3829906177668853,-0.9003514412190142,0.1737989723366975,1.1694442378278942,0
-2.0841500934703223,-1.569099274751406,0.7773993224152533,-4.049335878426562,1.9888803922397476,-0.5741797248400167,0.7557088624401187,2.2567004580148424,1
-1.4126084539394437,1.5761263296782344,0.8286601942022973,-3.930315116280106,2.9202614567568963,2.1697626683271016,1.2302620399069637,2.422791553260468,1
0.0425062567136442,0.7400245549360228,-0.4194288261676138,-1.2096799487233696,2.4607219095695045,2.730850083192152,0.8814314870151985,2.772182515960543,1
-0.3905438722054458,-1.2309549348722229,1.0808927484105846,-0.4546831608514233,-1.4175568476061782,1.0237365295647096,1.8054947421128973,0.7254103271082238,0
-2.4106573234525244,2.8125174688609924,-1.817895039642054,1.6573383106089965,-0.963438519003378,4.21061819295223,0.4211192757109108,-1.5503081195959103,0
-1.0678712789987264,-0.5548169613123111,-3.3550433192867724,3.816984008789429,-2.719724775640688,-1.4963503926320616,0.5043482688768164,-1.6738855479043142,0
-1.487869035229573,5.082873219271043,-1.4953315668116738,0.1110582859524522,-0.7722136085528857,1.7849910196598229,3.032605057343894,-0.7498656455247523,1
0.9844697786075812,0.0292992587827927,1.3060669693615723,0.7409598764725281,-1.7961187226793327,2.515024650739121,2.279451115692626,0.6946397252198718,0
-3.387173346759628,-0.3225897638535872,2.4499417772037195,-4.256381352730713,-1.383123020483187,-1.0197808110338409,1.90292782897798,-0.8025551891835573,0
-1.6863626419054991,-0.0123318092424339,-1.1206476430001626,1.4162639970454154,-2.3836901179844814,-2.11471548970859,-0.5314047385216807,-2.926860949713888,0
-3.773658480121495,-0.8260952091126428,2.7867801846217835,-6.257277544672113,-0.1102102532714425,-2.095011745319054,2.310837640572992,0.4789269094908907,1
-0.4183265052557194,3.8902466451841855,-2.0438959956927345,1.365839085291105,-0.1696956422008193,0.7695718490737249,0.976376533917553,-1.046355656260614,1
-1.1464844136668657,-1.2167129043981195,1.3337490841200057,-1.6831280312875123,-0.6368228331135571,0.3409681726149552,1.0342700920609855,0.4654652886688945,0
-0.6088473529719084,-1.2202257998865536,2.6099642212970844,-4.019699482330183,-0.381032444554033,-1.7361821083379816,3.1485052713581143,1.9038255528264925,1
-2.7360772449374213,0.1109965745118304,-0.3918256722775861,-1.3618909484291712,-0.1485197850200481,1.163621839768319,0.8481589162869902,0.0231113320946041,0
-1.2637963261933176,-0.7376463961260715,0.7796893650499014,-1.1061080872510662,-1.0760892578045615,0.6710218630080995,1.6954524072830297,0.4526075589521405,0
-1.8393188409195864,0.796275194728273,-0.3142720887883766,-2.377911508256896,1.3903686300934248,0.3123699794966295,1.0019844203656998,1.128577217190263,1
-1.9294629354664796,-0.8545022627180139,-0.2873399731202426,-3.9421735100374966,3.442193601061615,2.8674915471759697,2.456922706002409,5.040710493810081,1
-1.0889152266096591,-0.8611673462646763,-1.548415672732038,1.3659269281058355,-1.1293910966843854,-0.7185943398176875,0.001838680059527,-0.6959339716089089,1
-2.4178972464277004,-0.6937188621531525,2.6305815490146784,-4.399009281834542,-0.4705608381828096,-2.4706692025177803,0.6468370798590817,-0.8258609481982156,1
-1.4033168265435323,-0.5284777668895047,1.197659856606765,-3.905937588175043,2.7088566848714963,2.20456710052157,0.9577468906401998,3.0332560718295696,1
-0.5669200160523216,-0.7375647882099627,1.2266149969100029,-0.8072879620251953,-1.5037622110678908,0.7083041541586383,2.0155211771511023,0.4648551848457113,0
-0.6039009082772262,-1.2490087458787675,0.5322900650800104,1.286032739328442,-2.8326487252431685,-0.6269124240288326,-0.0287600366583474,-2.0176142652220106,0
-0.198072809907607,-0.3926391864229202,-1.36677497998372,-1.3914068889010185,2.5695371326127225,1.545770156357669,2.103805294418043,4.179493470427946,1
-1.7595656276645144,1.7949331732545215,-1.0045808179376052,-1.7248884286583248,1.2959297187293737,0.5547478117596254,1.2987041696920707,0.9232724972774916,1
0.250213793029848,-1.271455025218632,-2.400880791090122,4.350682928394107,-1.917981728935287,0.916430020184894,-0.7211773323883007,-1.0027835341941993,0
1.4867597276706248,-2.188233843300948,2.004514687521312,1.7235985787449284,-4.088110456434039,0.0952417113911083,2.2492959772219336,-0.4483019677093274,1
-3.657541352587779,2.832279593531624,1.5788625791220725,-4.519348088400496,0.4460079033315367,-2.6840363289760614,-1.0702073241780918,-3.270554828082504,1
-1.7136846415746998,0.0964206973948309,-0.8806351330589354,0.6391505081248158,-1.2874078026537106,-1.997415825984476,-1.306773202067188,-2.6796583069169366,0
-3.1390652942695403,-0.5183925651076373,1.9554088144064692,-3.127202638570991,-1.513333530234934,-0.3906447685450809,1.2384570169198843,-1.0930228002987086,0
-4.398734575256271,1.9485242700368264,7.585586723251783,-10.213010922615853,-0.8966145469151907,-5.237633368318052,-0.057568263419081,-4.433475218896652,1
-0.4258495058781976,1.708905423671009,-0.9638313270014668,-1.3789227711322694,2.188882946019928,2.82541426978918,2.308376310100896,3.103852002122086,1
-2.873793237243439,-4.437543808324283,0.2047509158451517,-5.308320109774101,2.89957711295383,0.2507813221889335,2.8299604365755204,5.922696754901898,1
0.8649029892177782,3.867651843297816,-1.088067167173422,-0.9850466527564,3.036068986549073,1.8024719299072336,1.1588936337227018,2.0605641670522394,1
-1.806352767123376,1.372901802492558,2.633069797659992,-1.8812768019260115,-3.02493924423356,-0.8469229327469188,1.4505867752151167,-2.905166607297169,1
1.026790166709501,-2.373694928605154,3.3362002808002726,-2.3496419255475907,-0.9884439129575532,-0.8028256559208109,1.9658121628171887,1.5471293336545937,0
-2.775400079779326,-0.3591858722218033,0.0612168834834181,-2.709852654866839,1.3518053617865968,-2.660691421918216,-2.4736606253957145,-1.6453295364184044,0
-2.9461999722674257,0.5964005609468406,-2.091094001924355,0.2527705225143171,-0.4716000785127423,-2.804027684076912,-1.9642876446838984,-3.030018121856883,0
-2.783106133937133,2.4685390380459147,0.3604235647662168,-2.1982597227090115,-0.8861060553577808,-0.2804482883657503,1.606279712501428,-1.473896844106848,1
0.657446108772237,-1.6461223661050832,0.6983644498205066,0.3371449240352348,-0.7730874355739633,1.448395370660018,1.3904992653096715,1.5017337578709402,0
-3.493592882527153,0.7099049085379032,0.3045037808678947,-4.580048227506231,1.3539068703275752,-1.799563624415594,1.1056366758061595,0.4244038027986221,1
-1.6999576423926763,-0.2249313209104345,0.5919767987170752,-2.270550270208625,1.1938571018819348,-2.0964395435176395,-2.26430838877448,-1.3982906797606118,0
-1.903424972523799,-0.6908747773771672,-2.21838605717148,0.4091033316375883,0.5722746809620034,-1.702283150241573,-1.6209126491133696,-0.8712625099211797,0
-1.2154304073120477,0.9910116677733244,3.182203839806476,-4.705876778848187,0.171254197307316,-3.141809520073206,0.3376626253889142,-1.2270610184414683,1
0.9787630608740066,2.948457727239794,-1.1310608943018492,3.8422651281659848,-0.996205427657586,2.545732666671607,-2.0921650322958416,-3.027766288726589,1
-1.417839672631652,-0.1899658374692396,0.4505766309206347,0.9789805377057296,-2.483253723018399,-1.054787513201738,-1.5273192170459748,-3.6082965476154314,0
-2.487075035901833,1.1782083439424165,-0.8676149943309799,3.131573047937795,-4.05531212514714,-0.4833328278928115,-2.383963153363349,-6.199040353170193,0
-1.4165596684304225,-1.314863232442442,-0.0190847423898394,0.2764028255252558,-0.8195883140282301,1.643982052602363,-0.1582579360114582,-0.2289018160180972,0
-3.253637818529451,1.1057138147654046,-0.6965148670649466,-0.5900828723830912,-1.3206886776630606,-3.655977880171119,-2.3112816825528637,-4.585346502434298,0
-1.861291397113645,-1.503266554273076,2.0977007537993893,-3.0026626413084885,-0.1349735207690418,-2.3110874177272454,-1.3439483593981243,-1.4184228555493117,0
-0.8803052932612605,-2.3572425740141143,-1.8371830569382983,0.2483379091663209,0.6223122866155759,0.9367832639688478,1.5103569279039233,2.9053787257455927,1
-0.0802519367583641,0.1006096593473775,-0.1721172911719433,2.0485680744273345,-1.939832145318936,-0.3253009328565162,-1.2549794479966716,-2.602510043426649,0
-2.359391417164785,-0.9954920434726092,-0.4991562992429237,-1.3769750157099512,-0.0844905169665297,0.4928667099936882,1.247923435270762,0.9047972767147788,1
-2.300169644557561,0.7010365762206274,-0.0184052854369557,-1.1879987996010708,-0.3368150889110923,-2.793849997641056,-2.0839339150714804,-3.137492880824895,0
1.148593668600463,0.3236249247950796,-1.1796000845501369,4.522716513855574,-3.680362563199441,1.9499385648172012,1.8719532459716155,-1.046199713651352,1
-0.8703611332688859,2.057353701600235,-1.4218030432023117,2.684884076963688,-3.0509262575812364,1.867762349094732,2.2510317685062717,-1.5621466872054348,1
-1.1412745097344423,0.2481275780456497,0.985386005866458,0.6710166698660784,-2.957938409345643,-0.3421087336278338,-0.018396987767361,-2.971445718428268,1
-0.9467432089973834,-1.6140741569220376,-0.3029802589210768,-0.8517407045177449,1.2641921036070336,1.0801232642191214,-0.4913394531147974,1.4172567024160094,1
-1.5457258586936098,0.3513230471893371,1.5977084730531783,-2.7425688471767438,-0.841483407047072,0.1159307462574286,2.659653439914739,0.5846746379872931,0
-0.3126572914951951,2.322364968499012,1.2098293144501815,-2.1786372041998368,0.2704339660752142,-1.950042810623993,0.3094630387538429,-1.1879745209026196,1
-1.6144146767324206,0.6737107579457018,3.288423979311965,-5.131145145538905,0.1607364220455165,-3.2234276940669258,0.5052711604492326,-1.078176925128988,1
0.4518252484460427,2.608490773564988,-1.4988795011386644,-0.9777497036606324,3.006314027037987,2.38337940060509,1.9093512411573896,3.238673199855702,1
0.1124061215764054,-2.5179349724452065,-0.7710286680706306,-0.1596690004671872,2.0419587064973435,0.1664646330147485,-1.605228616194434,1.8254943464423792,0
1.8400491883019336,5.60774814102343,-1.9829840574371436,3.26044364400222,0.1123608697189868,1.4443833406386666,-0.4457669948750549,-2.062986417995819,1
0.2019147884881384,0.6909062012797853,-3.546504280346486,3.948285420248173,-0.81209678203925,1.684114824844145,0.9194500775588348,0.3973455660663212,1
-2.101252726851474,-1.972057284250588,0.9614999721834026,-2.0248867881603223,-0.1379587473880452,-0.1081786689518387,-0.1623329885697557,0.093031677421024,0
-2.932590937271552,-2.3167927183819743,2.0976801343235394,-3.564988942249451,0.2202083163234871,-0.9266750590402572,-1.4375229248729888,-0.8482564448038228,0
0.4621476396275941,1.7290352459368874,-1.442910417770566,2.432524960245121,-0.2056036595997921,1.8541973895662265,-0.6615422244489928,-0.9324075554940766,1
-1.7781183285384534,-0.5502892856824951,-1.676034359845334,1.304143449830697,0.2358495808531235,3.0054451391109143,-0.9980789047239362,-0.0530558687988898,0
-2.8947108595468167,0.3006292914546191,3.3930679491892173,-5.790051568343424,-0.7159317050830485,-1.710534028144583,2.679714034792834,-0.0826647696974635,0
-1.3772190674475455,-1.4016000848899846,1.633764863961574,-1.0270439094434802,-1.9956865458776565,0.467926360472543,1.1867460083716357,-0.5043056591895537,0
-2.055109819313764,-1.0316100874383685,2.3770636007986514,-3.239648754688464,-1.7192030975244104,-0.6029873809838231,2.738759070258582,0.2785874045747596,0
-1.3262958505326805,3.067827401461441,-2.468732016819616,2.2322821163606035,-1.5606332144264987,1.6721029382875543,1.708915682101093,-1.2644457909947833,1
-2.4805491160002684,3.719863779131029,0.0295581826688317,-3.802068679288913,1.4743626137025934,-1.7138191586838794,1.043922951592202,-0.6923805982021854,1
-1.5320880153812793,3.7856452950516495,-1.1667856414648206,0.6423081813245108,-1.1586389324732225,-0.13559455529489,0.4075340453735154,-2.725545089824725,1
2.0354736375354063,0.0608751925625606,1.876894699038972,2.387367176809873,-3.392032248185495,-0.953936976635583,-0.5630350483257325,-3.071016564199234,1
-0.6101942635306907,0.5105786229125208,-0.4354602722290961,1.0347459791910782,-1.380623238744556,-0.4455187369403591,-0.2148890697166312,-1.69243906549277,1
-2.0924040669875508,0.0935648315259508,0.687055087037294,-1.5828756826880184,-1.446047370435872,-0.3638451357844202,1.7200708457716305,-0.5796605268771663,1
-0.7565470604691724,2.167233300324249,-0.7491567133643691,-1.2817069976370798,1.6867228152715763,1.1205121162305414,0.8426852553302193,1.021578454748979,1
0.2880158074514962,4.331140460666883,-1.81280092155138,-2.452237360212751,4.345758664147501,2.9274062587538854,3.630242141595752,4.847543142358117,1
-1.238590382247712,2.1500327001741493,-1.011662641512453,3.337381868225772,-3.0859125713493345,0.4557653268226279,-1.8919414964862065,-5.057259018362039,1
-1.725648894610759,1.4441548587056467,-1.2443390913439325,-2.0052701435325853,1.6087115496441355,1.0229943846931695,2.319208682815967,2.2103341678581168,1
-2.1394763758282376,4.771286087102965,-2.2945876227619038,0.9897295180378952,-0.5424546081282631,1.1326380637789484,0.5467889336057019,-2.420886770495372,1
0.2887808406043466,0.5446679011487521,1.4321069798249135,0.9035269506192792,-3.238808376931579,2.387573650656553,3.2569958298798944,-0.2018270227481794,0
0.5220503653729349,1.0650271545982637,-1.642514896633029,5.911734049251314,-4.908559682572383,2.69782124439878,1.2696313169111884,-2.8295672333326123,1
-0.5424707347963176,-1.400394145694424,-1.834001599731916,2.5153007465007287,-1.7954884230153274,-0.6914514205056185,0.0396316710152226,-0.7803330398145398,0
-1.2686640147307369,-1.6952156597055192,-1.94394339511434,3.4671396702069344,-3.150032249035986,-0.5571531936136611,-0.4890882249009587,-2.2692643553882657,1
-0.2714704986647748,-0.937062742154168,2.496440224265237,-0.4631659136837807,-2.9180257817606208,-1.1981594183466089,0.3986797271422312,-2.1516819982994195,1
-3.5462504434329976,-0.2529125944113427,1.5398681537376222,-4.580635564889449,0.6867026372823539,-1.0086226348296288,0.2333550919945124,-0.3269983440737414,0
0.1476413567332433,-1.799861091504726,-3.419844722614937,4.533722018519902,0.2636019015548352,4.507611207712868,-1.0767272184749208,1.4062748234286453,0
-0.9480202892623324,-1.0586076080246145,-3.0235169725584385,1.847139448308368,0.322966972013945,2.300040006114745,1.4076442163604752,2.287096916875554,1
-1.142945546648661,-0.1173086676480144,1.4919233968281411,-5.263480648358944,3.564326706050179,0.2901378727302764,1.1226659615751748,3.3834091367637327,1
-1.0067957640565763,-0.8052396944496979,-0.1377340416611494,0.179931272905127,-0.4601148263468662,1.8897065061031573,0.4456207742638556,0.4132082491107306,0
-0.9382803484994796,-1.9883269184310928,-1.7889243605653955,1.6733421572191025,-0.5594193072611484,2.449504805540669,1.0904909105640186,1.6719549263799611,0
0.9561398137121582,1.6481596104567806,-1.5136179824659766,4.933021901337695,-3.332676031297447,1.1233022550970806,-0.1447561309311713,-3.0348910493118644,1
-2.82502905959795,1.7135678850576568,1.6921554328880668,-4.395402088186576,0.1827783591752876,-2.066511153160294,0.8184861143727465,-1.2618627183354192,1
-0.888549514513198,-1.6034720202215518,-1.8696951620534512,1.2044299264848213,-0.033595120837128,-1.1246959308889093,-1.0171456742657163,-0.1811284274809612,0
-3.6825668482603033,3.3822337216238787,0.9678895050657778,-4.845088495891972,1.2612609346005734,-2.238163318924863,-0.3150097799983207,-2.183599969379005,1
-2.9274463731167133,-1.1172994604205186,3.665501470896288,-7.368292725180203,0.7201289131887039,-3.2259437775990145,2.1626058950645035,1.112131276909589,1
-3.295002251561174,3.219266125492979,0.7968835273730189,-1.8570654071627908,-1.2350067367126418,-1.0691422993175876,-1.0002190871794432,-4.344778672006498,1
-2.341297837874757,2.2603908193033586,-0.5268444788656312,-1.6839769294735325,0.0444660540137717,-0.440854565674775,1.0010552869534532,-0.8852743650718647,1
-0.880477178458562,-2.4667021582430158,-0.7974929832866483,1.146041714461113,0.0393805869458083,1.1121395224576207,-1.8100692141800585,-0.0644088894340333,0
-1.35994740096361,-0.3218663234247856,-0.5317421645591679,-1.506399589540197,1.1601972086374417,1.1043868651937452,1.1553037025594273,1.8581786412643335,1
-0.8931493525893841,2.825751954337146,-1.3070712966503744,-0.4400158260363002,1.6017790364982094,2.5268095537289863,0.7942586660299433,0.8463190937629682,1
-0.0330791537941259,0.6223384491876562,-0.4488792080217659,0.541268015570944,0.4262895700514026,0.4351135628582407,-1.0688481986543072,-0.6366617670552877,1
-1.926139707871405,0.4764270413781171,1.879527602916232,-2.105967077672132,-1.6213861995970356,0.7300886991007962,1.7657741315068187,-0.7986133147194041,0
-1.4534129896474708,-1.7957412242947906,0.5023959320591411,-1.4032890052936364,1.117217765813305,-0.4003605861712356,-2.4460165860949887,-0.5035225384512025,0
-0.4110807707246892,0.1069093599688508,-0.4901011741133396,2.6364158581562784,-2.153529579594501,0.1061726222691723,-1.8806034422048143,-3.218902602113117,0
